Date,RAY,QQQ,T10Y3M,CL1,HG1,GC1,XAG,VNQ,EURtoUSD,EEM,VIX,label
2015-05-06,-0.3088317764776904,-0.5647890483558125,0.0689131998630006,0.16087167225622295,-0.16721340897665773,-0.24856094913483898,-0.13696649880026235,-0.1189156679195482,2.5249575212505193,-0.6870658501820665,-0.42659253573297257,0.0
2015-05-07,0.28727044701338517,0.40400867938193896,-0.045562824483463486,-0.5682397574766208,-0.148373466231217,-0.6324594428579268,-0.5830743323501844,0.7848960282385568,-1.2278171829896671,-0.09721040460776358,-0.428775563670064,1.0
2015-05-08,0.9723762708291562,0.8916201890694363,-0.004934244018516214,0.14081263116869952,0.07272534331143236,0.4620802326305352,0.3965181460642917,0.7133912083736307,-1.050931552236398,0.6674043869568839,-0.676549234529944,0.0
2015-05-11,-0.37720945417008306,-0.33750741625992947,0.13374489416261554,-0.035013788795946466,-0.2829581916797007,-0.4707729231031749,-0.5109666829170035,-0.8056620571862555,-0.683844578440575,-0.5368247907292101,-0.5684893516439171,1.0
2015-05-12,-0.2541321414977831,-0.38724791247408596,0.006071570012920268,0.4519446336504549,0.6135789373421962,0.6620343558850955,0.6973169850385945,0.1398185516998652,0.906977453928969,-0.1987354001737984,-0.5673978376753713,1.0
2015-05-13,-0.05553955047732538,0.1065253114831824,0.016234385522799537,-0.06594697528884136,-0.0330702859625801,1.863525760657032,1.7342832833438544,-0.5190069977245774,2.1922733720722243,0.081140821970696,-0.5783129773608287,1.0
2015-05-14,0.8138957277255664,1.0530625102510918,-0.01438956521363707,-0.17386054186517058,-0.09989911697200009,0.4689939952917022,0.9487348984737003,0.9916819901960723,0.860398090698034,0.5135760203251085,-0.6896474021524927,1.0
2015-05-15,0.0333712251777354,-0.046954218250341906,-0.08722490750570354,-0.04936740840504388,0.033833083298500925,-0.028110502196566328,0.11324742261121724,0.5160702637088573,0.6270751541164925,0.39493832093361325,-0.7289419050201388,0.0
2015-05-18,0.2922087151250511,0.2824096082212465,0.11373988904683177,-0.0701808827932668,-0.38642447593804086,0.1294545413564617,0.6013838897761218,-0.1542222598778938,-2.0689185158062435,-0.5709861425948078,-0.6907389161210383,0.0
2015-05-19,-0.10346384149887748,-0.12893606475397157,0.05780535937316625,-0.6360407110068057,-1.3403568611973298,-1.529342123984826,-1.7491016066992848,-0.19987792607460805,-2.5404499492935155,0.06757755590619277,-0.6776407484984898,0.0
2015-05-20,-0.08624105650594142,0.0009207242814392569,0.00602640194398742,0.5350342215376366,-0.22036525680434238,0.11017623475447347,0.003342943402884277,-0.0641242230331471,-0.8744109165030665,-0.05868029047043268,-0.6743662065928524,1.0
2015-05-21,0.1331350917195046,0.3426365428113618,-0.05554049901572475,0.5255867979046923,0.361659123802507,-0.36925322763087304,0.08734822801184125,-0.2656663720702447,0.283612782849994,-0.21014883345464283,-0.7584127821708735,0.0
2015-05-22,-0.20914659549644893,-0.12175085287992966,0.03740301506411529,-0.28332957336616155,-0.7592330218333389,-0.04256133390620622,-0.17342352910345993,-0.08397217062914321,-1.5517828814581505,0.1564581034505847,-0.7562297542337819,0.0
2015-05-26,-0.852846588095203,-0.9113752506015134,-0.057179195009754595,-0.49148949976656575,0.37404529429090805,-1.2816542792517922,-1.0523809637309764,-0.4175458702486643,-2.214532756115271,-0.879218423978673,-0.5455675583044567,1.0
2015-05-27,0.7035591091430439,1.164915650956971,0.027068330358802777,-0.1512130691910502,-0.7637449852463031,-0.13139242997362885,-0.1820868144830848,0.49530014004762474,0.4977234642156673,-0.008019140793010368,-0.6317971618195692,0.0
2015-05-28,-0.13487791269848254,-0.21636440409413107,0.0054513042775756245,0.058481276660725764,-0.9936249487454464,0.14977426835682803,-0.028581068862458685,-0.12306640396088495,0.7200643931701785,-0.7261747349131884,-0.6274311059453862,0.0
2015-05-29,-0.5186125438735646,-0.4952070512739137,0.0054004406867957854,0.8057478168607659,-0.8274524804603492,0.06074902644354054,0.11437380343710686,-0.6201816204268338,0.5897748184093842,-0.5406075172642864,-0.5695808656124628,0.0
2015-06-01,0.1313088827249756,0.20584611112190393,0.0815461287995609,-0.022715236172522545,-0.1887034404922487,-0.11643389900808358,0.034658423159594325,0.62291921905713,-0.9350662923656877,-0.23077322936740763,-0.5553911840213682,1.0
2015-06-02,-0.08465512522239212,-0.2852883597982338,0.11149321845872068,0.3163031068447425,0.30780304081695453,0.3930614164999199,0.0667617925995197,-0.502191244534913,3.573377363741458,0.18990057147338413,-0.5259203068706336,1.0
2015-06-03,0.20440996493483132,0.17847537720728426,0.11786254062159478,-0.458864627717699,-0.21910083256523802,-0.7260987132298643,-0.8120774113261086,-0.7705027517094617,1.9387753359122486,-0.2963753815453157,-0.5892281170462859,0.0
2015-06-04,-0.7322401620474371,-0.6190597815050818,-0.05189092861546038,-0.47740526979186626,-0.8395416131133007,-0.7612101484522549,-1.1878515590275511,-0.11903100381421325,-0.5710338046890413,-0.8384887322706819,-0.47461915034898444,0.0
2015-06-05,-0.04506638816555291,-0.22539219187279733,0.10650148922190394,0.34929257451746104,0.09176768311401731,-0.5655939870380743,-0.13576125014429496,-0.6019150654760499,-1.922059448612214,-0.26187929824819434,-0.5291948487762708,1.0
2015-06-08,-0.565984039415204,-0.8105592387649655,0.006583980878964663,-0.2881462700346256,0.0601529007202732,0.3705216851410826,-0.4041757997008211,-0.11357734985025329,2.7762884144909696,-0.03429715515082935,-0.4113113401733325,1.0
2015-06-09,-0.03933580429894614,-0.17205249941572512,0.04530775647511271,0.6117774575562039,0.3420232906444796,0.2714121958886055,-0.06189504287652023,-0.399009621761195,-0.12262011291434047,-0.3437463520805634,-0.500815485594082,1.0
2015-06-10,0.9260304002354756,0.983345800170769,0.09279426236389207,0.3839080602256109,0.6613500072071954,0.6206859461107744,0.16785944226760288,0.3507839762439506,0.6341237891576639,0.7641938425402006,-0.6372547316622977,0.0
2015-06-11,0.13639443826628156,0.06292396881319115,-0.07637836872045745,-0.18258839610623057,-1.6228742417078756,-0.493997328440514,-0.006655160035504009,0.30063907924799965,-1.0148580817851904,-0.28766736094958834,-0.6776407484984898,0.0
2015-06-12,-0.5485802190526062,-0.6641171475382391,0.006583980878964663,-0.2280752451667141,0.1664082039357233,-0.11708736710987602,-0.2351735435056083,-0.06593046812497282,0.12469536749373422,-0.020846342398126994,-0.5761299494237372,0.0
2015-06-15,-0.4015426887507438,-0.4203165089892042,-0.012838985429514149,-0.1226601529975007,-0.6755414447901569,0.44862555243045044,0.30512053079278645,-0.3025234061780806,0.2638270488330936,-0.6241774675968874,-0.4003962004878751,0.0
2015-06-16,0.4243078795801958,0.36301436101308776,-0.01321172095454355,0.13950347563788681,-0.6938170027221641,-0.3906541490195789,-0.16075887896283322,0.4026534063752195,-0.5397372368285328,-0.007287355227703364,-0.46370401066352723,1.0
2015-06-17,0.10509934102464094,0.16037395330730544,0.016234385522799537,-0.00820481328103073,-0.2711820623916374,-0.3400620302501869,0.27084850187959203,0.42625406434148055,1.3797871591017556,0.3044875869552897,-0.4975409436884448,1.0
2015-06-18,0.7746604822472287,1.0488635347011264,0.0460629089673807,0.16210856532317863,0.01973581943674593,1.8371324911839384,0.11523478736633674,0.7032471922841852,0.3390400003067824,0.4777037995076961,-0.6405292735679351,0.0
2015-06-19,-0.3959164813579299,-0.5903891582442612,-0.07210393390922998,-0.2380495250168685,-0.823239041270302,-0.03527316076552554,-0.24393361857008902,-0.42086193774441805,-0.10653872845492755,-0.48812977429337856,-0.5564826979899139,1.0
2015-06-22,0.43942101644880704,0.5072793214418592,0.12852220488973462,0.02712963183377794,-0.06737552414264868,-1.335375276128284,0.324796686037965,-0.5568657207972716,-0.16801158527787308,0.7602745205984284,-0.6896474021524927,0.0
2015-06-23,0.03829603088446716,0.014176689786163597,0.0648953241929857,0.39861113002956805,0.9858190259528372,-0.591306527245542,-1.0773710344519687,-0.45504084807423933,-2.672922770023572,0.5101695035773331,-0.7584127821708735,0.0
2015-06-24,-0.6666816430369471,-0.43380212532136486,-0.02188671497898928,-0.20696333159741523,0.22436869121676303,-0.30387103020368816,0.030961125992129385,-0.3030006673513563,0.5938840569238206,-0.4020805257758302,-0.6328886757881149,0.0
2015-06-25,-0.25390796595327864,-0.19703608828009508,0.03561663282434165,-0.15995072300199167,-0.055717458891737036,-0.11759669996531805,-0.12308811858445183,-0.549602591111604,0.0008566567177480342,-0.6033870142628368,-0.5510251281471854,0.0
2015-06-26,-0.08339455509122344,-0.5459491484865552,0.10272462295834324,-0.014166105451043434,0.4381616768258855,0.06960063343147851,-0.20011699205646824,-0.16994980372824395,-0.5901595840766442,-0.5294412265812269,-0.5499336141786397,0.0
2015-06-29,-1.754079527844601,-1.822307229717934,-0.1412072966907369,-0.3771547781916109,-0.15132049420760574,0.4211315165305863,-0.12869143063338795,-0.8324617871172773,1.0776695676182004,-1.2233651717616434,-0.022732367371053604,0.0
2015-06-30,0.22700673422857656,0.2208551960927469,0.0460629089673807,0.35036974370139246,-0.34374001961627676,-0.5711931167165943,-0.14917733565408214,-0.039679680529994085,-1.379546537552045,0.7806829038017176,-0.09040623342088876,0.0
2015-07-01,0.46419268705311717,0.5499670888587777,0.09475733612904828,-0.7362101284063151,0.2341114057431905,-0.22249984788574434,-0.5098061082751363,0.8433609022327231,-1.4687378906504365,-0.06169783907992346,-0.3239902226896743,1.0
2015-07-02,-0.10126621441418868,-0.026052341799761285,-0.012238295947028082,-0.0028015783928613653,-0.044897116533124934,-0.4705677628048006,0.33975718384664494,0.11233770993835747,0.48963190306937654,0.2380758574177443,-0.24758424489147351,0.0
2015-07-06,-0.31412622332508056,-0.2210881156216015,-0.0894759046761986,-1.3535224632580027,-1.9798015487755682,0.6963485496201836,0.14935456382470874,0.31146020563505944,-0.43938303298869064,-1.5262722610941708,-0.22357093758346727,0.0
2015-07-07,0.4131982114519849,0.14154693828564102,-0.013986618493420946,-0.06052942854092743,-2.061265247811622,-1.5761800746863777,-2.1696532642915347,0.8014729115671848,-0.7084632743854896,-0.8300447331827645,-0.3239902226896743,0.0
2015-07-08,-1.374515865212867,-1.3561985615274361,-0.03480553237126181,-0.2221894793318222,1.194454066053925,0.7946332520213613,0.26421311585716045,-0.2205342745672747,1.0454442235878851,-1.8763487061668322,0.0656802640811501,1.0
2015-07-09,0.16672876889036972,-0.08947906520193605,0.11019423437323071,0.39144063949508295,1.191168481008236,-0.35960031073032317,0.8029181581805752,-0.2686014342873801,-0.6441874035259474,1.0206261716118261,0.09951719710606749,1.0
2015-07-10,0.9620430252911754,1.1018663735967964,0.13659052378827244,-0.006869468664477487,-0.29876848378267845,-0.13368927586479953,0.5123255682362935,0.4157367205207235,1.990551767552953,1.3462822106440497,-0.2432181890172907,0.0
2015-07-13,0.8390933608172835,1.273166747030445,0.025764660648246677,-0.17370171616476654,0.1977507945084564,-0.22474740894538792,-0.2367048650940705,0.05538482568197996,-2.497219325930536,0.34406818900895025,-0.5630317818011884,1.0
2015-07-14,0.3521208356844145,0.4472719288843439,-0.002747402123752209,0.28962662519474186,-0.2659762385659213,-0.17958517071470545,-0.47238703432887147,0.08889084744348652,0.11173687669376972,0.07673982547209147,-0.620882022134112,0.0
2015-07-15,-0.1769749953731894,0.034878921838432504,-0.04118552210801974,-0.5342979476484391,-0.3334332414353862,-0.4993538248319433,-0.9096246571736528,0.06854528607405196,-0.9331109623784947,-0.6331376082863751,-0.6361632176937521,1.0
2015-07-16,0.5725759873766427,1.015720055535277,0.016234385522799537,-0.16467170969965567,-0.0012663983295344197,-0.30296457156773,-0.2976914083681407,0.40325939581891274,-1.1927873551966448,0.6547753840963071,-0.7584127821708735,0.0
2015-07-17,-0.022657883697496797,1.0613643261493364,-0.01321172095454355,-0.0004465597110907569,-0.6242742948634054,-0.9558804808493104,-0.45421370546874273,-0.20468486720783916,-0.7202689670318958,-0.09035318335549791,-0.7758770056676052,0.0
2015-07-20,-0.02582880845294719,0.21120668134569864,0.0460629089673807,-0.249405987042563,-0.4845667946942292,-1.9812913681631579,-0.634779205490357,0.04134279721730579,-0.07960134223862268,-0.36882886272260357,-0.7431315866112332,1.0
2015-07-21,-0.3978608881618339,-0.09313224230670171,-0.0033963521287625207,0.0801500104409013,-0.17091552169646837,-0.2969263467043191,0.44977671906374417,-0.16517638244346874,1.7717502208142655,-0.006836679985477686,-0.7464061285168704,0.0
2015-07-22,-0.1683748607025697,-0.8984721866598874,-0.013465566700037861,-0.4023460914224699,-1.0693320300276905,-0.9895846364735823,-0.15196586905522919,0.20840195426489333,-0.09476585397606099,-0.7911777409731294,-0.7573212682023278,0.0
2015-07-23,-0.5099877654013937,-0.32736823966449174,-0.023884327232358095,-0.25824889611178165,-1.0891169841981523,0.17376753666566994,-0.4997797151577219,-0.6703181268592736,0.8778775566786459,-0.5465758046554202,-0.7005625418379499,0.0
2015-07-24,-0.8989295833976783,-0.7841210504553334,-0.0041815816348252065,-0.10612170845650132,-0.11797209926215144,-0.7250723363144539,0.01643694740400931,0.20353791805992053,0.0008566567177480342,-0.795677549142744,-0.58049600529792,0.0
2015-07-27,-0.5687904865127648,-0.6695981024457958,-0.03526328948241939,-0.2676779535312499,-0.7567183621637361,0.8459337773995163,-0.41513694928504785,0.07520550768313217,1.6509195369897873,-1.0398924019171474,-0.3774744071484149,1.0
2015-07-28,0.9396410119891275,0.6013618648923471,0.04784167412691977,0.22553930826597693,1.2345493713651632,-0.05128134989120787,0.41496661191816114,0.01480136299723179,-0.4392242163617922,0.5281621197005861,-0.6132414243542919,1.0
2015-07-29,0.5538811832550914,0.23721951603979088,0.03701987244798289,0.3035291905903777,0.0936737464447433,-0.32347313707747816,0.41454143027326973,0.32245675956277897,-1.1966726340781093,0.5079430826603775,-0.7158437373975901,0.0
2015-07-30,0.007292451790842018,0.31029579473936925,-0.004364684479288136,-0.09091089006632652,-0.7486495831426454,-0.37261431919983246,-0.24993152954968847,-0.277830616293277,-0.8241747834182909,-0.5590492995809168,-0.7562297542337819,1.0
2015-07-31,-0.13178427374742277,-0.13416721071141796,-0.07730030564052583,-0.5012617195102856,-0.34342344203009295,0.488817066279146,0.07172825645149286,0.39539674211498077,0.829812505460364,0.5668574697054353,-0.7573212682023278,0.0
2015-08-03,-0.28216130794867095,-0.2820310910481897,-0.027101393821214962,-0.7217379144962363,-0.4405767327948446,-0.4761014650201805,-0.9173007490245291,0.3060095139156449,-0.538586977217358,-0.9219710775728595,-0.7092946535863157,0.0
2015-08-04,-0.19510292067371418,-0.18844269088323085,0.09353041502582514,0.22851505224010485,0.3606234784751682,0.0694486683358879,0.2873188160634671,-0.40060057915752806,-1.0972958342434824,0.17130865194828554,-0.6612680389703038,1.0
2015-08-05,0.2119674195705892,0.5335671438200593,0.06964825308635239,-0.22050965796540897,-0.34545497219303434,-0.4375693594772978,-0.049059402283559816,-0.363606696024954,0.4012610904543189,-0.006117647352780657,-0.7147522234290444,0.0
2015-08-06,-0.7202628201604151,-1.2526899010372927,0.005794402317195847,-0.1845024793957286,-0.2034031470384336,0.3284608518912319,0.23422271960191254,0.05478972143784283,0.3044664576576615,-0.4920359489580132,-0.5772214633922829,1.0
2015-08-07,-0.28017730178263717,-0.14226198071197602,-0.057179195009754595,-0.3048001558632101,-0.2280400026067868,0.2786617886650658,0.4755869122207745,0.1747139669614956,0.6708269158535775,-0.050555158450503325,-0.6186989941970203,1.0
2015-08-10,1.002480561349897,0.811904283018665,0.016234385522799537,0.4436687062872387,1.6064817405742455,0.7748398244721815,1.4125865501814552,-0.1847539684285038,0.8271669820988339,0.8857717862568331,-0.7453146145483247,0.0
2015-08-11,-0.7918757403187848,-1.0106824081348842,-0.05960322832922622,-0.7293262809963165,-1.6311571954239392,0.2349436799116467,0.36966817485259273,0.32790542603747225,0.3646153092278266,-1.2048203348228415,-0.5837705472035571,1.0
2015-08-12,0.0089714414361133,0.21246639566164086,0.005030501107030178,0.09632709058707627,0.42340908438671737,1.200739413699094,0.5512046413094932,0.14686045651440077,1.8474267537582354,-0.8577626186479843,-0.5946856868890146,0.0
2015-08-13,-0.13950491094477846,-0.16941515780230193,0.07252841261183779,-0.42836398586684676,0.04838010986584699,-0.6212566863196549,-0.3582761903880263,0.04073751725276817,-0.1396978940175536,-0.11192885779110806,-0.6077838545115631,0.0
2015-08-14,0.30462510087474787,0.06889201041047592,0.038213297534596485,0.1189698018851712,-0.05943195502858804,-0.2555109485252838,-0.6280545424511779,0.2648183288612194,-0.6399642451046306,0.05518411130975854,-0.6798237764355811,1.0
2015-08-17,0.4565452373776955,0.579013889017026,-0.0381920672078346,-0.25437454466209297,-0.7540957379264347,0.4141960537962626,0.2548926295731356,0.4272184155829029,-0.4854546942521661,-0.6130493224412354,-0.6590850110332124,0.0
2015-08-18,-0.29718047238242784,-0.43158025813546025,0.09428086191420428,0.32166320135325455,-0.8486337308477666,-0.15295181191917948,-1.5106061187077575,0.12437424688319898,-0.848636879112972,-0.6042686469348607,-0.5750384354551915,1.0
2015-08-19,-0.7202599519083642,-0.5420781793362475,-0.04846410194854624,-0.7449520543419933,-0.2944406525811979,0.8288623872219946,1.450952012783426,-0.3298942642712442,1.518465008585681,-0.6882519890890358,-0.4156773960475153,1.0
2015-08-20,-1.8059319956364703,-2.1293350545253853,0.016234385522799537,0.15310284284615067,1.0530003409325537,1.9017418471202772,0.7729584171671359,-0.4035062413197504,1.9128339175288316,-0.8694817450662805,0.008921537716772374,0.0
2015-08-21,-2.4086210554257903,-3.333225781767076,-0.03924378610118013,-0.2886605756023862,-0.4120626471220547,0.4670646470350802,-0.8278837223066904,-0.9911822522802567,2.233125977700503,-1.6813748522871805,0.9792774557539233,0.0
2015-08-24,-3.2087504009024226,-2.9400460788610876,-0.06335756564863312,-0.954919249513508,-1.1116509814445452,-0.5044804178190846,-1.819392011370513,-2.469205135655195,3.5671118821967096,-2.3765785631640126,2.366591709775542,0.0
2015-08-25,-1.0285646571133484,-0.32951237635937447,0.1340188114321724,0.49883403597330694,1.3353751382899244,-1.1917711409651133,-0.2815254247657403,-1.4586474024641196,-1.5290294458236917,0.6681857131715663,1.8513971166219592,1.0
2015-08-26,2.899876333737618,3.7398091970972764,0.09466157643318734,-0.3113522558154734,-1.6182256152297263,-1.0838531483802054,-1.9483302139960388,1.397047635770737,-3.070882617843222,1.765054365315062,1.2292341545508947,1.0
2015-08-27,1.9080883324163211,1.8578167617517063,0.016234385522799537,1.8116925740191527,2.1312872439392834,-0.20694767982239012,1.279118779841663,0.9940610883958004,-1.046562271184484,2.36637533685438,0.7686152598245981,1.0
2015-08-28,0.11904002112575073,-0.061189548974476746,0.027068330358802777,1.1062411010946738,0.27813397750508234,0.8326006007593671,0.3398677212256305,-0.09455572759266732,-0.9444210927140054,-0.71454980173439,0.7631576899818694,0.0
2015-08-31,-0.6745451812855465,-0.9795449408334767,0.016234385522799537,1.5551983080980725,-0.22756063689631725,-0.15140491125558753,0.07308057438267224,-1.2139795130275763,0.40595926460573184,0.0749817392201781,1.0229380144957523,0.0
2015-09-01,-2.367672630294519,-2.3968987589923834,0.027017466768023957,-1.349028746138399,-0.8787713892064252,0.5306502644509085,-0.06166094261872652,-1.0156469247719506,1.6175091120658835,-2.1093831342406224,1.3471176631538329,1.0
2015-09-02,1.402880206831797,2.073722655792107,0.0484324645681186,0.3319666245424382,0.7225928501915749,-0.512840733204145,0.19292324600747265,0.5219439584313249,-1.3545068664882631,0.7586516187767894,0.7675237458560522,0.0
2015-09-03,0.07349172855389959,-0.41603428188175673,0.0056500707521419165,0.19669752409659771,1.352630115973801,-0.7400544901817886,0.11201791719220384,0.12402510286528592,-1.6134918492863406,0.19168872710623167,0.7151310753658573,0.0
2015-09-04,-1.1820527254686608,-0.9414793248219451,-0.03693219561684813,-0.25700929953474955,-1.6850182449280817,-0.27730729567625007,-0.5076815445922472,-0.993420544256434,0.4082173210373434,-1.6330316080665825,0.9541726344773716,1.0
2015-09-08,1.9487682899268859,2.072761214683665,0.04889025716118022,-0.03556646910983727,2.866222408577982,-0.05093145192209903,0.7075178852260369,0.7715896299672189,0.8449403763278647,1.6913575826214327,0.6376335835991107,0.0
2015-09-09,-1.1158319466670472,-0.8916362434235385,0.05916515758322513,-0.6791575283929955,0.06886900782665219,-1.4995846581481065,-0.5982358895943002,-0.6186079455821468,0.06307999894374543,-0.29743577821501177,0.7828049414156925,1.0
2015-09-10,0.355236689782902,0.7711263621458273,0.04784167412691977,0.7119163699837556,0.2532034091108889,0.5460565282952706,0.1979813003278725,0.09693698464835783,1.1360273428053227,0.5351831023844136,0.5797833432661874,1.0
2015-09-11,0.3272256499690688,0.3684261969629842,-0.03572933179015885,-0.4878577280317822,0.1485846208820548,-0.5099340791121614,-0.2696796396323211,0.9834000074688408,0.8969362216903759,0.18958441948738353,0.4520762089463372,0.0
2015-09-14,-0.35700328278714233,-0.27487053352144075,-0.03693219561684813,-0.24192572637848767,-1.1216722389843807,0.29879640300257276,-0.6188706375642145,0.009631548693428959,-0.3219262450752867,-0.10146679958747204,0.5666851756436386,1.0
2015-09-15,0.9658407273713698,0.8389066932678174,0.12508729098406832,0.24241789641628922,0.48980022101957327,-0.4235429347215002,-0.08117615982651484,0.49743604698072996,-0.7383018866679498,0.4958967639878092,0.38003628702231923,1.0
2015-09-16,0.6678766835403832,0.37669692393151566,0.04741261591057508,1.0167101987508678,0.5660921424288723,1.2700171001691651,1.6857831083173735,0.541403018461025,0.3256159557264981,1.2907454797159459,0.25014612476537806,1.0
2015-09-17,-0.15480162166632325,-0.018869049930272486,-0.02477983421350002,-0.08683391096370213,-0.023525159039088805,-0.1842795024056334,0.7561679108058581,0.577034328487037,2.239071336277302,-0.1457695492313691,0.2272243314259177,0.0
2015-09-18,-1.3047939559152346,-1.2962775642331419,-0.05684549691642527,-0.8264550259721668,-1.4994600407866132,1.6144401581197347,0.05009308364464003,-0.10769721431840347,-2.087054801639206,-1.0225514299730711,0.3516569238401306,0.0
2015-09-21,0.25508202161253885,0.1885753078248376,0.08093287299414505,0.7941295097461603,0.0117225217966557,-0.4208143820421533,0.07302970852496342,0.42726568157212086,-1.665046935056535,-0.11653279220794381,0.11807293457134503,0.0
2015-09-22,-1.06702722074605,-1.1711196864388043,-0.036203886286167664,-0.3139480972250116,-2.1722890317765384,-0.6626059924437443,-1.4173545604914501,-0.6785049686934916,-1.0893168733774181,-1.0273391546337645,0.36912114733686224,1.0
2015-09-23,-0.22361987611772305,0.01082946427409007,0.026967078537905552,-0.5118654319211081,-0.06014791194905096,0.4795672769181317,0.008017116575229468,-0.2115645860634936,1.035205010927012,-0.8836749867580135,0.33528421431194444,1.0
2015-09-24,-0.32908413695125643,-0.32121594234581063,-0.015813935015332025,0.1765752570642196,0.13527668908102836,1.6863625938042015,1.1845873914659875,-0.5096153317600995,0.6863536290526319,-0.25246760560435305,0.4815470860970718,0.0
2015-09-25,-0.19162873943158537,-0.6844117795096764,0.07040410970281728,0.31599980841495845,-0.5229536955868005,-0.6513511912513879,-0.1359074718396299,0.19074551119670344,-0.5422885704311854,-0.13715631149506122,0.4979197956252579,0.0
2015-09-28,-2.1860888031513452,-2.187545740527669,-0.06844013264246399,-0.48253657462240496,-0.8961263748938703,-1.107627615699463,-1.7179307676208708,-0.8321027133126997,0.7636372963993807,-1.1698072950605856,0.935616897012094,1.0
2015-09-29,-0.020340696228191603,-0.4379866092909635,-0.038712894506692325,0.3233043351776485,-0.13587714170303847,-0.39197697522178504,0.13330340016480724,0.5392523326562297,0.0783522213475383,0.2343627869826928,0.8482957795284358,1.0
2015-09-30,1.4599175028854834,1.684094627295469,0.038751996358414836,-0.04799978188949487,2.2154970753867205,-0.9384582874881221,-0.44876069814563385,0.4215646722643855,-1.1145834582475163,1.5370668137543662,0.5939730248572818,1.0
2015-10-01,0.0833449411688147,0.29294228103284115,0.005084888895455749,-0.13012151497108818,-0.9017359578886225,-0.13754475253878887,0.05090119283589814,0.237727085288125,0.2815130460271378,0.275408013648214,0.38112780099086513,1.0
2015-10-02,1.153595955383748,1.2697344945650308,-0.0509889209718179,0.3211089881568963,0.48974959621632264,1.7683822375668914,2.4336862859201593,0.36059981224950877,0.32776264515273346,1.4195985834809446,0.20539405205500325,1.0
2015-10-05,1.472766914759081,1.0301981243947187,0.09702621535510808,0.28467011838425177,0.703103015231319,0.04190289480301803,1.2763259259682243,0.8644821220283421,-0.43420189541366716,1.142994770613338,0.052582096458601284,1.0
2015-10-06,-0.3682261390489325,-0.40330974851057566,0.005084888895455749,0.8699297600044232,-0.03548138786004558,0.6355685642558107,0.7308723890769441,-0.13984813676503385,1.3092987520089405,-0.1144845430653675,0.03730090089896105,1.0
2015-10-07,0.6981263969215825,0.4041918830591098,0.04984603877010838,-0.25459721638913496,0.2634852561228351,0.13307804618544802,0.5052525185243029,0.581919729638447,-0.5402647858729651,1.4174356962868506,-0.0718504959556116,1.0
2015-10-08,0.6730402065505144,0.2520160278129166,0.060403545238814166,0.6027047519306689,-0.5946358710849923,-0.3636932121006362,-1.159404461575534,0.4216608583794294,0.6056986077581071,0.5578005608313581,-0.17881886487309248,1.0
2015-10-09,0.045426875996947454,0.2933728737322761,0.0054004406867957854,0.07766343075675924,1.6833170826435633,0.8540253072427201,0.43899781469799126,-0.10467014599500472,1.2681771702543596,0.17501116370753347,-0.21593033980364754,1.0
2015-10-12,0.02292056623096643,0.13655901173254717,0.016234385522799537,-0.8905494982041696,0.01147429869218162,0.6174201523609117,-0.04080917180374245,0.35243829723650055,0.0008566567177480342,-0.42615593301578353,-0.3152581109413083,0.0
2015-10-13,-0.6506569614667002,-0.5327843676144028,-0.04907735775396183,-0.1579163046274061,-0.6764426632058333,0.032527683520054265,0.22606372943037142,-0.42663315121365175,0.3230711786872587,-0.8981017887575867,-0.15153101565944932,1.0
2015-10-14,-0.45031477530212183,-0.1674299286220053,-0.0509889209718179,-0.0010762034450988128,0.6370495975325506,1.0411752582205063,0.657353943656567,-0.4099422338040941,1.455803703492756,0.39428123488311634,-0.11223651279180322,1.0
2015-10-15,1.2087816366274367,1.188129038426145,0.06240114542697549,-0.09162694347811969,0.1513634581484287,0.54476561877732,-0.03307565467166589,0.6962889442831471,-1.3357250292745684,1.291315438086933,-0.32835627856385713,0.0
2015-10-16,0.2688663884387497,0.2673019125029716,0.016234385522799537,0.3403348979543753,-0.47682808207780253,-0.3529384852743749,-0.27434812473303094,0.3768425882231204,-0.5807643671801099,0.023839916534316472,-0.4375076754184298,0.0
2015-10-19,0.001532980009663025,0.3842188345488001,0.00492011800933789,-0.503628312923516,-0.8671817361636941,-0.7989568340554548,-0.6506982338837817,0.714077835694517,-0.32164180473180526,-0.5715207612094182,-0.4451482731982499,1.0
2015-10-20,-0.14236429534441247,-0.43418034898004876,0.06171550047790391,-0.12390590921166651,-0.07110766714935451,0.3162630159146349,0.1820664795702486,-0.03801918513946996,0.2931819404689971,-0.03588291150379363,-0.361101697620229,0.0
2015-10-21,-0.6168155624948097,-0.5056903168271629,-0.01721410435923132,-0.12874214409857268,-0.14258200532006102,-0.8100369001413109,-0.6692352142059924,-0.2122951446291298,-0.10666177975119738,-0.8029659179368852,-0.25740787060838505,1.0
2015-10-22,1.17283508255463,1.4845592395058893,0.027548653036261694,0.07654034150283506,0.5252963878523025,-0.11043322653033182,0.43007155579025985,0.4413007225234803,-3.534072871466835,1.093280482617652,-0.5029985135311735,1.0
2015-10-23,0.8006837604754672,2.057105774791946,0.061269607194030136,-0.2959840308406009,-0.8151820074469642,-0.28351398555298973,-0.1085632849375533,-0.5259959292656142,-1.4267024703229265,0.2931712321510001,-0.5019069995626276,1.0
2015-10-26,-0.20070377682329357,-0.0002848515014301427,-0.016892484264211947,-0.23814742528622618,0.14425380173907804,0.243847017444617,0.07851110868846228,-0.03163271509577166,0.633537817507359,-0.5114470391152691,-0.4113113401733325,0.0
